formation_date,holding_month,security_id,company_name,sector,discount,discount_z,discount_change_3m,catalyst,weight,next_month_return,return_status,strategy
2009-01-31,2009-02,SEDOL:876999,Midas Income & Growth,Global Growth & Income,-0.06589501472230674,-0.40725872132153584,0.005735983030063063,False,0.03424657534246575,-0.09239130434782605,observed,D_sector_neutral_zscore
2009-01-31,2009-02,SEDOL:B104VL6,Melchior Japan,Japan,-0.31514602671496494,-2.14677003122298,-0.17512990201730305,False,0.0273972602739726,-0.1074380165289256,observed,D_sector_neutral_zscore
2009-01-31,2009-02,SEDOL:332855,Fidelity Japanese Values,Japanese Smaller Companies,-0.2408803749745262,-2.480102480134663,-0.14776577238672584,False,0.02054794520547945,-0.1610738255033557,observed,D_sector_neutral_zscore
2009-01-31,2009-02,SEDOL:732518,Renaissance US Growth,North American Smaller Companies,-0.31937374672219654,-2.662216179500383,-0.1435028886083477,False,0.0273972602739726,0.0056657223796034994,observed,D_sector_neutral_zscore
2009-01-31,2009-02,NAME:biotech growth|ordinary share,Biotech Growth,Sector Specialist: Biotechnology/Life Sciences,-0.10244723371432585,-1.6891439328485836,-0.011613623618012325,False,0.02054794520547945,-0.0234375,observed,D_sector_neutral_zscore
2009-01-31,2009-02,SEDOL:532707,Blue Planet European Financials,Sector Specialist: Financials,-0.47511664074650073,-3.5370568399928253,-0.243283793919031,False,0.02054794520547945,-0.01851851851851849,observed,D_sector_neutral_zscore
2009-01-31,2009-02,NAME:aurora uk alpha|ordinary share,Aurora,UK Growth,-0.26921765808760867,-1.790713346430014,-0.0228623331555603,False,0.06164383561643835,-0.020408163265306145,observed,D_sector_neutral_zscore
2009-01-31,2009-02,SEDOL:B0K32V3,Principle Capital,UK Growth,-0.3698441796516957,-1.0316010560433926,-0.11549455247688212,False,0.06164383561643835,0.21818181818181825,observed,D_sector_neutral_zscore
2009-01-31,2009-02,SEDOL:805250,Shires Income,UK Growth & Income,-0.10574064191507193,-0.9890674464281565,-0.011986567068286158,False,0.05821917808219178,-0.1346973572037511,observed,D_sector_neutral_zscore
2009-01-31,2009-02,SEDOL:848471,Value and Income,UK Growth & Income,-0.24661644109607317,-0.785842912776143,-0.013879868206047585,False,0.05821917808219178,-0.11061946902654862,observed,D_sector_neutral_zscore
2009-01-31,2009-02,SEDOL:806372,Shires Smaller Companies,UK High Income,-0.2473415274133407,-1.472689117127173,-0.24966736637668097,False,0.03424657534246575,0.08256880733944949,observed,D_sector_neutral_zscore
2009-01-31,2009-02,SEDOL:B07BP66,Gartmore Growth Opportunities,UK Smaller Companies,-0.13145539906103287,-2.187168647330122,-0.09071909935594169,True,0.0958904109589041,0.047047047047046986,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:667438,Pacific Assets,Asia Pacific - Excluding Japan,-0.12970241437394714,-1.4910689950183993,-0.018008261450408902,False,0.087248322147651,0.25,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:365602,Witan Pacific,Asia Pacific - Including Japan,-0.2199161276565499,-2.275938613471409,0.0049993176647578075,False,0.020134228187919462,0.06150341685649208,observed,D_sector_neutral_zscore
2009-02-28,2009-03,NAME:aberdeen new thai|ordinary share,Aberdeen New Thai,Country Specialists: Asia Pacific,-0.16655090984859,-1.1492111180695856,-0.042379673047411304,False,0.026845637583892617,-0.018750000000000044,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:B0HW611,Ukraine Opportunity,Country Specialists: Europe,-0.49572431034972586,-2.07008259981109,-0.1949572235529915,False,0.020134228187919462,-0.12349295774647884,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:B18JK16,JPMorgan European Growth,Europe,-0.2133131618759455,-3.0780955901044105,-0.05312000630172764,False,0.06711409395973154,0.12019230769230771,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:454351,Montanaro European Smaller Companies,European Smaller Companies,-0.15257723476901563,-1.9670574461906183,-0.034550858765354575,False,0.026845637583892617,0.07160194174757284,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:B0DQY35,Utilico Emerging Markets (AIM),Global Emerging Markets,-0.10043881033642121,-1.9546857639120354,-0.00943989718554683,False,0.020134228187919462,0.035230352303523116,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:783884,Scottish Mortgage,Global Growth,-0.1625283462984758,-2.941651403850422,-0.07169698425555393,False,0.06711409395973154,0.20994001713796062,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:3436594,iimia Investment Trust,Global Growth,-0.127637375376768,-2.6244841615758174,-0.07006161780101039,False,0.06711409395973154,0.013289036544850585,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:3051726,Monks,Global Growth,-0.14385049978270315,-2.1513283547946296,-0.026756221186610696,False,0.06711409395973154,0.10659898477157359,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:341947,Eclectic,Global Growth & Income,-0.26934317797261964,-2.28931308776698,-0.13066962069441124,False,0.03355704697986577,0.0,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:802284,Schroder Japan Growth,Japan,-0.21725458025704125,-2.0777321072213994,-0.06504637836429683,False,0.026845637583892617,0.07423580786026207,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:332855,Fidelity Japanese Values,Japanese Smaller Companies,-0.2679784492855469,-2.5439283766949505,-0.10785628523668123,False,0.020134228187919462,0.06400000000000006,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:643900,North Atlantic Smaller Companies,North American Smaller Companies,-0.5254088785046729,-2.578853763973827,-0.13359225683287113,False,0.026845637583892617,0.07472527472527468,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:455934,International Biotechnology,Sector Specialist: Biotechnology/Life Sciences,-0.10740362149532712,-0.33162635305831717,0.09956650652743249,False,0.020134228187919462,-0.07566462167689159,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:532707,Blue Planet European Financials,Sector Specialist: Financials,-0.4853369586327443,-2.899640414039864,-0.46137250854545664,False,0.020134228187919462,0.47169811320754707,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:911544,SVM UK Active,UK Growth,-0.17271407837445585,-1.7828134521533088,0.014943782230363634,False,0.06375838926174497,0.06578947368421062,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:853657,Henderson Opportunities,UK Growth,-0.2585648542696438,-1.421746746196197,0.007047487669703201,False,0.06375838926174497,0.09195402298850586,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:805250,Shires Income,UK Growth & Income,-0.16707697357623497,-2.076547498746401,-0.009307890745808622,False,0.05704697986577181,0.07389162561576357,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:848471,Value and Income,UK Growth & Income,-0.268878219118289,-1.0092954355210957,0.08119750021538086,False,0.05704697986577181,-0.11940298507462688,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:370866,Glasgow Income,UK High Income,-0.1925368454060834,-1.5030424457406952,0.035858216322311676,False,0.04697986577181208,-0.11650485436893199,observed,D_sector_neutral_zscore
2009-02-28,2009-03,SEDOL:371922,Gartmore Fledgling,UK Smaller Companies,-0.19058286487171905,-2.4101304627747466,-0.034464721411803456,False,0.09395973154362416,0.018276762402088753,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:666747,Pacific Horizon,Asia Pacific - Excluding Japan,-0.1240434957712444,-1.2767533300537948,-0.01931728298756752,False,0.08552631578947369,0.17241379310344818,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:569512,Martin Currie Pacific,Asia Pacific - Including Japan,-0.2217723796671166,-2.4526884836066274,-0.05875839511274383,False,0.019736842105263157,0.14739884393063574,observed,D_sector_neutral_zscore
2009-03-31,2009-04,NAME:aberdeen new thai|ordinary share,Aberdeen New Thai,Country Specialists: Asia Pacific,-0.19027644065465543,-1.423445739995232,-0.009622290850369697,False,0.02631578947368421,0.04883227176220806,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:615200,Gartmore Irish Growth,Country Specialists: Europe,-0.214600774147088,-2.2981197326866454,-0.09408441624405295,False,0.019736842105263157,0.22063037249283668,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:323406,Invesco Perpetual European Absolute,Europe,-0.21171171171171177,-2.1840045916489363,-0.04662945991374534,False,0.06578947368421052,0.13119533527696792,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:454351,Montanaro European Smaller Companies,European Smaller Companies,-0.13917485571673682,-1.4880791305842425,-0.045037929278280764,False,0.02631578947368421,0.10532276330690826,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:B0DQY35,Utilico Emerging Markets (AIM),Global Emerging Markets,-0.1045475855602438,-1.885227862207905,0.03290882846067755,False,0.019736842105263157,0.1413612565445026,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:167518,Advance UK,Global Growth,-0.1429361349184407,-3.0835831750492266,-0.049038629861124394,False,0.06578947368421052,0.16666666666666674,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:3436594,iimia Investment Trust,Global Growth,-0.15098541365104112,-2.8061185095698704,-0.050562083453487006,False,0.06578947368421052,0.10491803278688527,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:703376,Jupiter Primadona Growth,Global Growth,-0.17230006168410184,-1.9643131363751165,-0.007403419507610032,False,0.06578947368421052,0.10646387832699622,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:341947,Eclectic,Global Growth & Income,-0.34055254754963216,-2.5895273065279287,-0.10769523608970055,False,0.039473684210526314,0.0,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:B104VL6,Melchior Japan,Japan,-0.30555555555555547,-1.7647221006787082,0.007802746566791585,False,0.02631578947368421,0.2264150943396226,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:332855,Fidelity Japanese Values,Japanese Smaller Companies,-0.2645432426454324,-2.1918591205988274,-0.045793242645432386,False,0.019736842105263157,0.2255639097744362,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:643900,North Atlantic Smaller Companies,North American Smaller Companies,-0.47913338020067753,-2.009415005266365,-0.08257384644525456,False,0.02631578947368421,0.3844580777096114,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:455934,International Biotechnology,Sector Specialist: Biotechnology/Life Sciences,-0.19504202877902832,-1.4395363581549543,0.021806145468248994,False,0.019736842105263157,-0.004424778761061954,observed,D_sector_neutral_zscore
2009-03-31,2009-04,NAME:asset management|ordinary share,Asset Management,Sector Specialist: Financials,-0.35042378768931504,-1.9047750314096312,-0.053733480360709907,False,0.02631578947368421,0.2192513368983957,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:3096169,British Portfolio Trust,UK Growth,-0.07251264755480602,-1.6403932426630095,-0.02094727002257768,False,0.0625,0.1647727272727273,observed,D_sector_neutral_zscore
2009-03-31,2009-04,NAME:aurora uk alpha|ordinary share,Aurora,UK Growth,-0.24730247128437177,-1.3072664352405432,0.036896892448396,False,0.0625,0.24277456647398843,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:848471,Value and Income,UK Growth & Income,-0.31421929484695865,-1.455069769991578,-0.066803274175124,False,0.05592105263157895,0.35593220338983045,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:B09G3N2,Securities Trust of Scotland,UK Growth & Income,-0.12228404875463705,-1.4038562523839277,-0.09349865207782926,False,0.05592105263157895,0.19999999999999996,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:370866,Glasgow Income,UK High Income,-0.2724656220019188,-2.1718902749309716,-0.06789192078392237,False,0.05263157894736842,0.37362637362637363,observed,D_sector_neutral_zscore
2009-03-31,2009-04,SEDOL:371922,Gartmore Fledgling,UK Smaller Companies,-0.2254835762799381,-3.159738932656782,-0.09012146683439004,False,0.09210526315789473,0.43846153846153846,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:666747,Pacific Horizon,Asia Pacific - Excluding Japan,-0.08822740681147767,-0.7600424930038416,0.004181834112614746,False,0.08552631578947369,0.12745098039215685,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:392075,Aberdeen All Asia,Asia Pacific - Including Japan,-0.1777458655672396,-1.7722309171426625,-0.0858600577293187,False,0.019736842105263157,0.15211267605633805,observed,D_sector_neutral_zscore
2009-04-30,2009-05,NAME:aberdeen new thai|ordinary share,Aberdeen New Thai,Country Specialists: Asia Pacific,-0.21217147231436584,-1.6285365956644005,-0.08662917296512496,False,0.02631578947368421,0.1174089068825912,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:B0HW611,Ukraine Opportunity,Country Specialists: Europe,-0.6377486114989606,-2.282549173939107,-0.11979778056914325,False,0.019736842105263157,0.6274089935760172,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:323406,Invesco Perpetual European Absolute,Europe,-0.20971158546521096,-1.9422434000238264,-0.06360152853921475,False,0.06578947368421052,0.11340206185567014,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:454351,Montanaro European Smaller Companies,European Smaller Companies,-0.14193276128850751,-1.4717457245057841,-0.03023171983455608,False,0.02631578947368421,0.10245901639344268,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:B0DQY35,Utilico Emerging Markets (AIM),Global Emerging Markets,-0.08086685217977907,-1.1888887649643174,-0.038051891549857886,False,0.019736842105263157,0.034403669724770714,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:167518,Advance UK,Global Growth,-0.16615431909007072,-3.1360597765549136,-0.05111007130246015,False,0.06578947368421052,0.11059907834101379,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:852814,JPMorgan Elect Managed Growth,Global Growth,-0.044401214975598124,-1.8598274429535737,-0.041902934806149594,False,0.06578947368421052,0.02857142857142847,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:3133691,Establishment Investment Trust,Global Growth,-0.16064520837895035,-1.7507907110418448,-0.07992241188246174,False,0.06578947368421052,0.15652173913043477,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:341947,Eclectic,Global Growth & Income,-0.3448275862068966,-2.306247829106861,-0.3213900862068966,False,0.039473684210526314,0.0,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:802284,Schroder Japan Growth,Japan,-0.16880616174582808,-0.9806235926656888,0.022308168810733497,False,0.02631578947368421,0.019305019305019266,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:316581,JPMorgan Fleming Japanese Smaller Cos,Japanese Smaller Companies,-0.13155535634244742,-0.4104898525167101,0.05723520412952898,False,0.019736842105263157,0.1010752688172043,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:732518,Renaissance US Growth,North American Smaller Companies,-0.2888277127781602,-1.6248634383572977,0.03054603394403632,False,0.02631578947368421,0.09677419354838701,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:455934,International Biotechnology,Sector Specialist: Biotechnology/Life Sciences,-0.18848734040251025,-1.2856424282905634,-0.022869169420456137,False,0.019736842105263157,-0.026666666666666616,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:B1B9C40,Blue Planet Financials Growth & Income,Sector Specialist: Financials,-0.44116733933561003,-1.434148173707856,0.02598338088924068,False,0.02631578947368421,0.2777777777777777,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:156828,F&C UK Select,UK Growth,-0.12772087067861715,-2.183751209278613,-0.07873468729444355,False,0.0625,0.10091743119266061,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:787972,Hansa Trust (Ord),UK Growth,-0.17665292115240916,-0.9452806800124895,-0.013942254547194999,False,0.0625,0.1428571428571428,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:3408021,JPMorgan Elect Managed Income,UK Growth & Income,-0.049743843992728465,-2.846322259387319,-0.07584793199141515,False,0.05592105263157895,0.10434782608695659,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:536806,Lowland,UK Growth & Income,-0.02841087708267831,-0.1787846341336626,0.01958502627377623,False,0.05592105263157895,0.0556117290192113,observed,D_sector_neutral_zscore
2009-04-30,2009-05,SEDOL:B0LNG76,City Merchants High Yield,UK High Income,-0.013981636060100167,-1.5690397612906697,-0.10211502713848919,False,0.05263157894736842,0.15873015873015883,observed,D_sector_neutral_zscore
